dimension,birth,death
-1.0,-0.3690476190476186,0.0
-1.0,-0.37142857142857144,0.0
-1.0,-0.37619047619047596,0.0
-1.0,-0.3761904761904762,0.0
-1.0,-0.37727272727272676,0.0
-1.0,-0.38333333333333286,0.0
-1.0,-0.3833333333333333,0.0
-1.0,-0.3847826086956516,0.0
-1.0,-0.3884615384615384,0.0
-1.0,-0.39047619047619064,0.0
-1.0,-0.399999999999999,0.0
-1.0,-0.39999999999999947,0.0
-1.0,-0.3999999999999999,0.0
-1.0,-0.40000000000000013,0.0
-1.0,-0.40000000000000036,0.0
-1.0,-0.4000000000000006,0.0
-1.0,-0.40363636363636357,0.0
-1.0,-0.41034482758620694,0.0
-1.0,-0.41919191919191867,0.0
-1.0,-0.42000000000000015,0.0
-1.0,-0.426190476190476,0.0
-1.0,-0.4285714285714286,0.0
-1.0,-0.43181818181818166,0.0
-1.0,-0.43333333333333335,0.0
-1.0,-0.43478260869565233,0.0
-1.0,-0.43695652173913,0.0
-1.0,-0.4395604395604398,0.0
-1.0,-0.4425925925925924,0.0
-1.0,-0.44999999999999907,0.0
-1.0,-0.45869565217391295,0.0
-1.0,-0.45909090909090877,0.0
-1.0,-0.47619047619047605,0.0
-1.0,-0.485714285714286,0.0
-1.0,-0.4999999999999998,0.0
-1.0,-0.5,0.0
-1.0,-0.5000000000000004,0.0
-1.0,-0.5000000000000004,0.0
-1.0,-0.5000000000000007,0.0
-1.0,-0.5008051529790662,0.0
-1.0,-0.5163636363636366,0.0
-1.0,-0.5272727272727264,0.0
-1.0,-0.5276679841897227,0.0
-1.0,-0.5304347826086961,0.0
-1.0,-0.5369565217391299,0.0
-1.0,-0.5478260869565215,0.0
-1.0,-0.5500000000000003,0.0
-1.0,-0.5562770562770558,0.0
-1.0,-0.5714285714285712,0.0
-1.0,-0.5714285714285718,0.0
-1.0,-0.5761904761904759,0.0
-1.0,-0.585714285714285,0.0
-1.0,-0.5863636363636364,0.0
-1.0,-0.5999999999999996,0.0
